UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q9CW46	RAVR1	ribonucleoprotein PTB-binding 1	Raver1	748	49.62	621851.7	20	12	28.61	748
Q9D706	RPAP3	RNA polymerase II-associated protein 3	Rpap3	862	45.15	386038.2	9	7	11.97	660
Q9CQI6	COTL1	coactosin-like protein	Cotl1	1164	35.64	899240.1	11	6	44.37	142
Q8C0D0	TRUB1	probable tRNA pseudouridine synthase 1 isoform 1	Trub1	2577	14.35	193129.5	6	4	15.98	338
Q9D0F6	RFC5	replication factor C subunit 5	Rfc5	2978	11.10	338503.4	6	4	14.16	339
Q9D0F9	PGM1	phosphoglucomutase-2	Pgm2	571	58.76	934800.5	18	11	25.98	562
Q924C1	XPO5	exportin-5	Xpo5	916	42.92	591242.9	15	10	11.54	1204
Q8BVQ5	PPME1	protein phosphatase methylesterase 1	Ppme1	1752	23.85	215445.1	9	5	18.39	386
Q8CFE2	HPF1	UPF0609 protein C4orf27 homolog	Hpf1	506	62.55	672530.4	14	11	39.31	346
Q8BKT8	HAUS7	HAUS augmin-like complex subunit 7 isoform 1	Haus7	3901	5.93	220867.0	5	3	16.21	364
Q91W89	MA2C1	alpha-mannosidase 2C1	Man2c1	1494	28.46	428717.9	9	8	11.26	1039
Q6PDM1	MSL1	male-specific lethal 1 homolog	Msl1	2458	15.43	270723.3	5	4	12.18	616
Q3TCX3	KHDC4	UPF0469 protein KIAA0907	2810403A07Rik	1883	21.92	278092.0	8	5	12.09	612
Q9CWW7	CXXC1	CXXC-type zinc finger protein 1	Cxxc1	2290	17.18	364842.9	5	5	9.39	660
Q3ULB0	Q3ULB0	RNA-binding protein 6 isoform b	Rbm6	779	47.94	831311.7	22	16	18.86	986
Q8R3N1	NOP14	nucleolar protein 14	Nop14	1863	22.35	497568.4	14	11	18.02	860
Q8BJ05	ZC3HE	zinc finger CCCH domain-containing protein 14 isoform a	Zc3h14	1788	23.37	377338.4	17	8	19.46	735
Q3TUU5	TEX30	testis-expressed sequence 30 protein	Tex30	4472	3.67	146045.7	3	3	19.11	225
Q91YP2	NEUL	"neurolysin, mitochondrial precursor"	Nln	1386	30.15	462462.1	12	9	17.61	704
Q571H0	NPA1P	nucleolar pre-ribosomal-associated protein 1	Urb1	3784	6.39	359235.4	9	6	3.34	2277
Q3TC72	FAHD2	fumarylacetoacetate hydrolase domain-containing protein 2A	Fahd2a	1007	40.09	464461.4	11	6	37.06	313
P62717	RL18A	60S ribosomal protein L18a	Rpl18a	1694	24.72	492474.0	9	5	30.11	176
Q3TLR7	DTL	denticleless protein homolog isoform 1	Dtl	4386	4.09	219472.1	6	4	9.88	729
Q3UMT1	PP12C	protein phosphatase 1 regulatory subunit 12C	Ppp1r12c	2196	18.01	255072.1	6	6	12.40	782
Q8VDP2	CX056	UPF0428 protein CXorf56 homolog	C330007P06Rik	3018	10.83	149573.9	6	3	14.86	222
E9Q8D0	DJC21	dnaJ homolog subfamily C member 21	Dnajc21	4614	2.30	170403.6	5	5	18.64	531
Q8BVK9	SP110	sp110 nuclear body protein	Sp110	1571	26.83	445880.8	10	5	16.40	445
Q9D2C2	SAAL1	protein SAAL1	Saal1	1468	28.83	289861.3	9	6	17.09	474
Q99PP6	TR34A	tripartite motif-containing protein 34A	Trim34a	2539	14.67	263687.4	7	4	10.93	485
Q9EQH2	ERAP1	endoplasmic reticulum aminopeptidase 1 precursor	Erap1	512	61.92	886804.0	18	10	13.87	930
Q8BHJ5	TBL1R	F-box-like/WD repeat-containing protein TBL1XR1	Tbl1xr1	1013	39.81	695381.5	17	7	17.70	514
Q99NH0	ANR17	ankyrin repeat domain-containing protein 17 isoform a	Ankrd17	1767	23.67	229758.1	12	7	3.11	2603
Q9EQM6	DGCR8	microprocessor complex subunit DGCR8	Dgcr8	3289	8.81	220741.5	6	6	9.44	773
Q6ZWV3	RL10	60S ribosomal protein L10	Rpl10	818	46.58	868836.7	16	10	35.51	214
Q99MN1	SYK	lysine--tRNA ligase isoform 2	Kars	518	61.35	1180927.2	21	14	28.57	595
Q8BH95	ECHM	"enoyl-CoA hydratase, mitochondrial precursor"	Echs1	1228	33.78	579339.2	9	7	31.03	290
Q3TIR3	RIC8A	synembryn-A	Ric8a	996	40.42	344071.8	12	7	17.92	530
Q9EQ06	DHB11	estradiol 17-beta-dehydrogenase 11 precursor	Hsd17b11	1419	29.53	316362.5	7	5	22.48	298
Q924K8	MTA3	metastasis-associated protein MTA3 isoform 2	Mta3	4117	5.27	90842.6	4	3	7.28	591
Q923W1	TGS1	trimethylguanosine synthase	Tgs1	3179	9.55	233744.7	7	6	12.43	853
Q8BJY1	PSMD5	26S proteasome non-ATPase regulatory subunit 5	Psmd5	579	58.19	1089884.0	25	12	29.56	504
Q8VHL1	SETD7	histone-lysine N-methyltransferase SETD7	Setd7	1677	25.01	376699.0	13	8	33.88	366
Q8CEE6	PASK	PAS domain-containing serine/threonine-protein kinase	Pask	2851	12.09	231291.5	5	5	4.70	1383
Q9ET30	TM9S3	transmembrane 9 superfamily member 3 precursor	Tm9sf3	3215	9.23	249880.5	7	6	12.27	587
P81270	ERG	transcriptional regulator ERG isoform 1	Erg	521	61.30	952881.3	19	10	34.98	486
Q922Q1	43526	mitochondrial amidoxime reducing component 2 precursor	43526	1742	23.94	322748.5	6	3	6.80	338
Q922Q4	P5CR2	pyrroline-5-carboxylate reductase 2	Pycr2	1318	31.49	390246.0	11	8	25.31	320
Q99JT2	STK26	serine/threonine-protein kinase 26 isoform 1	Stk26	710	50.95	942785.7	18	10	27.88	416
Q9JJK2	LANC2	lanC-like protein 2	Lancl2	1239	33.51	353343.1	14	7	24.67	450
Q91Z38	TTC1	tetratricopeptide repeat protein 1	Ttc1	2493	15.08	194439.2	6	6	28.08	292
Q99KK7	DPP3	dipeptidyl peptidase 3	Dpp3	478	64.52	793493.5	20	15	30.89	738
Q8C0P7	ZN451	E3 SUMO-protein ligase ZNF451 isoform 1	Zfp451	4188	4.96	260246.8	7	5	6.63	1056
Q9EQP2	EHD4	EH domain-containing protein 4	Ehd4	826	46.39	826752.2	18	12	24.03	541
Q99LS3	SERB	phosphoserine phosphatase	Psph	2106	18.87	335660.8	11	8	46.22	225
Q8JZQ9	EIF3B	eukaryotic translation initiation factor 3 subunit B	Eif3b	539	60.47	997008.7	25	15	21.79	803
Q91YQ5	RPN1	dolichyl-diphosphooligosaccharide--protein glycosyltransferase	Rpn1	211	96.76	1635379.3	34	19	43.26	608
Q8K3G5	VRK3	inactive serine/threonine-protein kinase VRK3	Vrk3	1147	36.05	638673.7	13	9	27.81	453
Q99JF8	PSIP1	PC4 and SFRS1-interacting protein isoform 1	Psip1	460	65.98	1196627.9	32	18	38.83	528
Q921M3	SF3B3	splicing factor 3B subunit 3	Sf3b3	359	74.81	1875804.1	37	17	18.16	1217
Q8BNU0	ARMC6	armadillo repeat-containing protein 6	Armc6	3171	9.62	103341.5	6	5	11.54	468
Q8CBC7	Q8CBC7	putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase	Ftsj1	4038	5.51	223160.3	5	4	23.46	324
Q8BGF7	PAN2	PAB-dependent poly(A)-specific ribonuclease subunit PAN2 isoform 1	Pan2	2997	10.97	173452.9	5	4	5.25	1200
Q8BH74	NU107	nuclear pore complex protein Nup107	Nup107	989	40.58	501614.4	15	11	16.20	926
Q8VCK3	TBG2	tubulin gamma-2 chain	Tubg2	2056	19.57	448604.0	10	6	25.06	451
Q80U72	SCRIB	protein scribble homolog isoform 1	Scrib	728	50.32	729967.2	16	14	14.17	1665
Q7TQI3	OTUB1	ubiquitin thioesterase OTUB1	Otub1	606	56.52	1121881.0	17	10	48.34	271
Q8K0D5	EFGM	"elongation factor G, mitochondrial"	Gfm1	2453	15.47	315254.8	8	7	11.98	751
Q9DBF1	AL7A1	alpha-aminoadipic semialdehyde dehydrogenase isoform a	Aldh7a1	1449	29.08	336894.2	8	5	16.51	539
E9QN31	E9QN31	probable 28S rRNA (cytosine-C(5))-methyltransferase	Nop2	716	50.83	863186.2	19	10	22.92	794
Q8QZV7	INT13	protein asunder homolog	Asun	1867	22.24	269421.3	7	6	9.70	732
Q91YL2	RN126	E3 ubiquitin-protein ligase RNF126	Rnf126	2767	12.83	148176.1	4	3	14.70	313
Q3UIA2	RHG17	rho GTPase-activating protein 17 isoform a	Arhgap17	1107	36.97	539926.7	13	9	16.31	846
Q921M7	FA49B	protein FAM49B	Fam49b	315	80.51	1124286.2	22	13	56.48	324
Q8VBW6	ULA1	NEDD8-activating enzyme E1 regulatory subunit	Nae1	1657	25.39	403626.9	11	8	19.66	534
Q8QZY1	EIF3L	eukaryotic translation initiation factor 3 subunit L	Eif3l	437	67.54	815925.5	24	13	28.90	564
G3UXW9	G3UXW9	COP9 signalosome complex subunit 1 isoform 1	Gps1	1069	38.22	445982.7	12	11	24.33	526
F6WIU1	F6WIU1	protein KRI1 homolog	Kri1	3152	9.73	223862.0	5	5	9.65	705
Q8VE62	PAIP1	polyadenylate-binding protein-interacting protein 1 isoform 1	Paip1	3432	7.95	85394.4	3	3	7.00	400
Q6KAS7	ZN521	zinc finger protein 521	Zfp521	3380	8.26	311054.0	7	6	5.11	1311
Q99KE1	MAOM	"NAD-dependent malic enzyme, mitochondrial precursor"	Me2	646	54.18	626046.2	17	9	25.30	589
P62915	TF2B	transcription initiation factor IIB	Gtf2b	1761	23.72	586943.6	11	7	32.28	316
Q99J10	CTU1	cytoplasmic tRNA 2-thiolation protein 1	Ctu1	3043	10.61	270199.5	4	3	11.19	420
Q99J36	THUM1	THUMP domain-containing protein 1	Thumpd1	551	59.89	879186.5	20	11	51.71	350
Q99LC5	ETFA	"electron transfer flavoprotein subunit alpha, mitochondrial"	Etfa	299	82.39	1833330.2	28	12	54.05	333
Q3UZ18	ICE2	little elongation complex subunit 2	Ice2	4586	2.62	327377.0	6	4	4.45	988
Q6NZJ6	IF4G1	eukaryotic translation initiation factor 4 gamma 1 isoform a	Eif4g1	313	80.57	1497159.0	34	24	19.87	1600
Q8K1J5	SDE2	protein SDE2 homolog	Sde2	3793	6.34	118906.1	4	4	9.82	448
Q8K368	FANCI	Fanconi anemia group I protein homolog	Fanci	3330	8.54	195401.6	6	5	4.36	1330
Q8BFS6	CPPED	serine/threonine-protein phosphatase CPPED1	Cpped1	2027	19.98	378554.1	8	7	30.45	312
Q8BL97	SRSF7	serine/arginine-rich splicing factor 7 isoform 1	Srsf7	1658	25.36	948822.4	16	7	26.89	238
Q8QZS1	HIBCH	"3-hydroxyisobutyryl-CoA hydrolase, mitochondrial precursor"	Hibch	983	40.70	753720.1	13	9	28.83	385
Q6Y7W8	GGYF2	PERQ amino acid-rich with GYF domain-containing protein 2 isoform a	Gigyf2	1685	24.86	522078.2	14	12	9.45	1291
Q8R088	GLP3L	Golgi phosphoprotein 3-like isoform 1	Golph3l	2379	16.23	308007.5	6	6	21.28	343
Q921G6	LRCH4	leucine-rich repeat and calponin homology domain-containing protein	Lrch4	1889	21.89	175938.9	8	5	12.79	680
P61161	ARP2	actin-related protein 2	Actr2	1341	31.13	683334.1	12	9	28.93	394
Q8R3D1	TBC13	TBC1 domain family member 13	Tbc1d13	2228	17.78	283748.7	6	4	15.25	400
Q8JZX4	SPF45	splicing factor 45	Rbm17	1235	33.58	696278.4	15	10	29.14	405
Q8K205	Q8K205	ribonucleases P/MRP protein subunit POP1 isoform 1	Pop1	1986	20.52	336263.7	10	9	11.29	1045
Q8K212	PACS1	phosphofurin acidic cluster sorting protein 1	Pacs1	1868	22.23	219683.6	8	8	8.74	961
Q8BH43	WASF2	wiskott-Aldrich syndrome protein family member 2	Wasf2	978	40.78	496860.4	10	8	13.68	497
P59108	CPNE2	copine-2	Cpne2	964	41.15	483081.3	12	8	20.44	548
Q8N7N5	DCAF8	DDB1- and CUL4-associated factor 8	Dcaf8	3020	10.82	258052.0	9	4	12.86	591
Q8BH15	CNO10	CCR4-NOT transcription complex subunit 10	Cnot10	2974	11.14	176151.8	8	6	11.96	744
Q3U308	CTU2	cytoplasmic tRNA 2-thiolation protein 2	Ctu2	1420	29.53	371196.9	8	7	17.32	514
Q8R2M2	TDIF2	deoxynucleotidyltransferase terminal-interacting protein 2	Dnttip2	771	48.30	548800.3	21	13	28.50	758
Q8BU30	SYIC	"isoleucine--tRNA ligase, cytoplasmic"	Iars	471	65.11	1053162.3	24	14	14.82	1262
Q6NZB0	DNJC8	dnaJ homolog subfamily C member 8	Dnajc8	1599	26.37	627364.6	14	8	36.36	253
Q8BI72	CARF	CDKN2A-interacting protein	Cdkn2aip	872	44.61	398836.5	13	10	26.29	563
Q8JZN5	ACAD9	"acyl-CoA dehydrogenase family member 9, mitochondrial"	Acad9	535	60.62	823561.4	16	11	25.92	625
Q7TSI3	PP6R1	serine/threonine-protein phosphatase 6 regulatory subunit 1	Ppp6r1	936	42.03	552320.4	13	9	18.69	856
Q8BMQ2	TF3C4	general transcription factor 3C polypeptide 4 isoform 1	Gtf3c4	2463	15.38	254160.2	10	10	15.79	817
Q69Z99	ZN512	zinc finger protein 512	Zfp512	1316	31.51	553653.4	12	9	17.97	562
Q9DC61	MPPA	mitochondrial-processing peptidase subunit alpha precursor	Pmpca	1026	39.34	430764.8	14	9	22.33	524
Q8R1N4	NUDC3	nudC domain-containing protein 3	Nudcd3	3785	6.39	175410.4	7	6	21.49	363
E9PYL2	PRR12	proline-rich protein 12	Prr12	2158	18.29	346449.9	10	9	8.26	2035
Q61879	MYH10	myosin-10	Myh10	2088	19.12	420755.1	10	8	5.77	1976
E9PUR0	E9PUR0	ankyrin repeat and KH domain-containing protein 1	Ankhd1	831	46.30	554066.9	20	13	7.93	2548
Q6P6L5	Q6P6L5	"myosin-binding protein C, slow-type isoform 2"	Mybpc1	3513	7.52	262275.6	9	9	11.39	1124
Q8BMK4	CKAP4	cytoskeleton-associated protein 4	Ckap4	708	50.99	683857.8	15	13	31.13	575
Q8CAK3	RYDEN	repressor of yield of DENV protein homolog	A230050P20Rik	2109	18.83	265358.7	7	4	20.00	290
Q56A10	ZN608	zinc finger protein 608	Zfp608	1943	20.98	643184.3	18	15	13.04	1511
Q8BWG8	ARRB1	beta-arrestin-1 isoform A	Arrb1	1269	32.73	652414.7	18	11	38.04	418
Q6P2B1	TNPO3	transportin-3	Tnpo3	1315	31.52	375167.2	11	7	12.13	923
Q5SWD9	TSR1	pre-rRNA-processing protein TSR1 homolog	Tsr1	1627	25.93	588303.4	11	8	15.07	803
Q8BI84	TGO1	melanoma inhibitory activity protein 3 precursor	Mia3	1458	28.94	643261.0	17	14	9.02	1930
Q3U0B3	DHR11	dehydrogenase/reductase SDR family member 11 precursor	Dhrs11	2030	19.94	120704.2	4	4	22.69	260
Q8BKT3	GCFC2	GC-rich sequence DNA-binding factor 2	Gcfc2	2181	18.14	442093.7	11	8	15.34	769
Q8BGH2	SAM50	sorting and assembly machinery component 50 homolog	Samm50	1282	32.37	507593.7	11	6	14.93	469
Q8R016	BLMH	bleomycin hydrolase	Blmh	1409	29.74	929219.9	19	11	29.89	455
Q80UJ7	RB3GP	rab3 GTPase-activating protein catalytic subunit	Rab3gap1	1589	26.52	484844.6	14	10	13.97	981
Q8BFW4	TRI65	tripartite motif-containing protein 65	Trim65	3029	10.71	125391.6	6	4	16.09	522
Q8K2C6	SIR5	"NAD-dependent protein deacylase sirtuin-5, mitochondrial"	Sirt5	3297	8.75	93464.5	6	4	11.61	310
Q8C0P5	COR2A	coronin-2A isoform 1	Coro2a	2611	14.12	181982.8	5	4	11.42	543
Q9CZD3	GARS	glycine--tRNA ligase	Gars	1349	30.98	499584.2	12	9	12.48	729
Q9EPL8	IPO7	importin-7	Ipo7	2226	17.79	491099.3	7	6	8.29	1038
Q0VGB7	PP4R2	serine/threonine-protein phosphatase 4 regulatory subunit 2	Ppp4r2	810	46.97	481224.4	15	9	35.73	417
E9QAM5	HELZ2	helicase with zinc finger domain 2	Helz2	2868	11.94	442319.7	10	9	3.02	2947
P41778	PBX1	pre-B-cell leukemia transcription factor 1 isoform a	Pbx1	656	53.60	454881.1	11	7	24.88	430
A2AKX3	SETX	probable helicase senataxin	Setx	4088	5.37	359517.4	8	8	5.52	2646
P58929	GMEB2	glucocorticoid modulatory element-binding protein 2	Gmeb2	2670	13.69	180622.3	4	3	6.42	530
Q05D44	IF2P	eukaryotic translation initiation factor 5B	Eif5b	205	98.90	1294185.5	25	19	20.15	1216
Q6ZQH8	NU188	nucleoporin NUP188 homolog	Nup188	3256	8.99	362371.6	7	6	4.32	1759
Q8BIJ6	SYIM	"isoleucine--tRNA ligase, mitochondrial precursor"	Iars2	684	52.03	662895.4	16	10	14.13	1012
Q09XV5	CHD8	chromodomain-helicase-DNA-binding protein 8	Chd8	1291	32.16	866659.1	16	14	7.16	2582
Q80ZX0	Q80ZX0	protein transport protein Sec24B	Sec24b	1517	28.20	354836.0	10	6	6.31	1251
Q9DC63	FBX3	F-box only protein 3 isoform 1	Fbxo3	2236	17.67	335740.9	10	6	14.79	480
nan		PREDICTED: histamine N-methyltransferase isoform X1	Hnmt	3057	10.47	223268.8	5	4	20.52	307
P58044	IDI1	PREDICTED: isopentenyl-diphosphate Delta-isomerase 1	Gm38481	1801	23.12	530977.7	14	8	48.46	227
nan		"PREDICTED: acetyl-coenzyme A synthetase, cytoplasmic isoform X1"	Acss2	1698	24.60	348372.9	7	5	10.95	758
Q62009	POSTN	PREDICTED: periostin isoform X1	Postn	1747	23.87	327361.6	12	7	13.01	838
Q91WJ8	FUBP1	PREDICTED: far upstream element-binding protein 1 isoform X10	Fubp1	538	60.57	1602961.6	28	15	27.96	651
A2A9M4	A2A9M4	PREDICTED: dedicator of cytokinesis protein 7 isoform X4	Dock7	2664	13.75	471329.7	12	10	6.24	2130
nan		PREDICTED: SUN domain-containing protein 1 isoform X3	Sun1	3268	8.94	321192.2	8	7	11.15	942
A0A0U1RNL9	A0A0U1RNL9	PREDICTED: myc-associated zinc finger protein isoform X1	Maz	3111	10.03	143748.8	4	4	7.51	493
Q9EQ28	DPOD3	PREDICTED: DNA polymerase delta subunit 3 isoform X1	Pold3	2110	18.82	339118.7	9	8	21.86	462
nan		PREDICTED: manganese-transporting ATPase 13A1 isoform X1	Atp13a1	2387	16.11	434368.7	10	8	8.50	1223
Q8C5W3	TBCEL	PREDICTED: tubulin-specific chaperone cofactor E-like protein	Tbcel	2310	17.03	351588.8	11	9	22.62	442
nan		PREDICTED: serine/threonine-protein phosphatase 2A 65 kDa	Ppp2r1b	737	50.11	496293.4	11	8	15.97	739
nan		PREDICTED: proline-serine-threonine phosphatase-interacting protein	Pstpip1	2324	16.86	425879.4	9	8	22.12	434
D4AFX7	D4AFX7	PREDICTED: dnaJ homolog subfamily C member 13 isoform X1	Dnajc13	1360	30.82	409859.8	13	12	7.12	2248
Q91YE7	RBM5	PREDICTED: RNA-binding protein 5 isoform X1	Rbm5	1505	28.34	796240.5	8	6	7.98	815
nan		PREDICTED: NK-tumor recognition protein isoform X1	Nktr	4317	4.36	721755.2	19	17	14.08	1555
nan		PREDICTED: protein FAM65B isoform X5	Fam65b	1632	25.87	563508.6	11	9	12.54	1045
nan		PREDICTED: bridging integrator 2 isoform X1	Bin2	403	70.71	1482493.6	32	15	37.81	529
Q8CIN4	PAK2	PREDICTED: serine/threonine-protein kinase PAK 2 isoform X1	Pak2	112	127.48	2225842.5	45	23	52.48	524
nan		PREDICTED: protein kinase C epsilon type isoform X2	Prkce	3855	6.12	132744.3	3	3	8.24	607
nan		PREDICTED: myc box-dependent-interacting protein 1 isoform X1	Bin1	854	45.52	692624.4	13	8	18.91	603
nan		PREDICTED: CAP-Gly domain-containing linker protein 1 isoform X1	Clip1	184	105.01	1358029.2	36	26	14.08	2202
Q5SVQ0	KAT7	PREDICTED: histone acetyltransferase KAT7 isoform X1	Kat7	3191	9.48	339687.5	6	4	9.62	613
nan		PREDICTED: DNA topoisomerase 2-alpha isoform X2	Top2a	780	47.84	595457.4	15	12	11.72	1527
nan		PREDICTED: zinc phosphodiesterase ELAC protein 2 isoform X1	Elac2	794	47.38	638360.9	15	12	23.56	836
Q3TKR5	Q3TKR5	PREDICTED: 60S ribosomal protein L5 isoform X1	Rpl5	741	49.90	1499963.9	28	14	34.12	296
Q8CHI8	EP400	PREDICTED: E1A-binding protein p400 isoform X10	Ep400	962	41.18	595751.2	22	14	7.93	3065
Q6P9Q6	FKB15	PREDICTED: FK506-binding protein 15 isoform X1	Fkbp15	880	44.25	585597.2	17	12	15.38	1255
E9QAQ7	E9QAQ7	PREDICTED: AT-rich interactive domain-containing protein 1A isoform	Arid1a	298	82.50	1312047.4	33	20	14.82	2287
nan		PREDICTED: interferon-activable protein 203 isoform X1	Ifi203	1911	21.48	571318.2	17	11	16.19	883
Q9WU42	NCOR2	PREDICTED: nuclear receptor corepressor 2 isoform X17	Ncor2	715	50.86	1172539.0	30	24	13.27	2472
Q9EQK5	MVP	PREDICTED: major vault protein isoform X1	Mvp	419	69.43	1261513.2	30	20	34.49	861
nan		PREDICTED: choline transporter-like protein 2 isoform X2	Slc44a2	4434	3.88	100878.1	4	4	6.96	733
nan		PREDICTED: galectin-8 isoform X3	Lgals8	4734	1.80	119281.4	4	4	16.77	316
nan		PREDICTED: GMP reductase 2 isoform X2	Gmpr2	2937	11.36	144443.8	5	3	17.17	297
nan		PREDICTED: synaptojanin-1 isoform X4	Synj1	2536	14.71	970411.3	13	7	5.77	1698
E9QKH0	E9QKH0	PREDICTED: CLIP-associating protein 1 isoform X15	Clasp1	1706	24.38	563769.6	18	14	13.02	1536
nan		PREDICTED: gem-associated protein 5 isoform X1	Gemin5	1736	24.01	215141.9	9	9	7.92	1502
V9GX40	V9GX40	PREDICTED: synergin gamma isoform X2	Synrg	2217	17.81	481155.8	14	11	15.27	1329
nan		PREDICTED: protein-tyrosine kinase 2-beta isoform X3	Ptk2b	4359	4.22	274340.6	8	6	6.65	978
Q99J72	ABEC3	PREDICTED: DNA dC->dU-editing enzyme APOBEC-3 isoform X1	Apobec3	2738	13.07	235533.1	5	5	18.88	392
nan		PREDICTED: protein ABHD16A isoform X1	Abhd16a	3195	9.43	135183.5	4	3	5.48	584
nan		PREDICTED: signal-induced proliferation-associated protein 1	Sipa1	2291	17.17	239611.0	8	7	8.26	1066
nan		PREDICTED: SP140 nuclear body protein family member isoform X1	Sp140	3015	10.84	118423.5	6	6	16.24	548
Q68FF6	GIT1	ARF GTPase-activating protein GIT1	Git1	1031	39.25	648337.7	16	10	21.04	770
Q80TH2	ERBIN	protein LAP2 isoform 1	Erbb2ip	1672	25.07	365775.3	13	7	8.41	1450
A2AF47	DOC11	dedicator of cytokinesis protein 11	Dock11	541	60.32	968849.0	25	21	11.77	2073
Q5PSV9	MDC1	mediator of DNA damage checkpoint protein 1	Mdc1	732	50.27	674587.7	14	11	12.82	1708
Q3UIR3	DTX3L	E3 ubiquitin-protein ligase DTX3L	Dtx3l	736	50.12	505262.1	14	10	18.18	748
Q91VJ1	AIM2	interferon-inducible protein AIM2	Aim2	3164	9.66	176230.3	8	5	14.12	354
Q505D1	ANR28	serine/threonine-protein phosphatase 6 regulatory ankyrin repeat	Ankrd28	2057	19.56	234191.1	7	5	7.88	1053
Q8R151	ZNFX1	NFX1-type zinc finger-containing protein 1 isoform a	Znfx1	3933	5.85	209974.0	7	5	4.24	1909
Q6A0A9	F120A	constitutive coactivator of PPAR-gamma-like protein 1	Fam120a	336	77.34	934389.4	22	18	22.30	1112
Q6P5F9	XPO1	exportin-1	Xpo1	214	96.23	958726.8	22	16	17.74	1071
Q8BYW1	RHG25	rho GTPase-activating protein 25 isoform a	Arhgap25	583	57.97	804362.8	17	13	28.40	648
Q61818	RAI1	retinoic acid-induced protein 1	Rai1	1778	23.53	370253.5	10	9	6.99	1889
Q99KW3	TARA	TRIO and F-actin-binding protein isoform 3	Triobp	2877	11.85	324744.8	8	7	3.97	2014
Q9JMH6	TRXR1	"thioredoxin reductase 1, cytoplasmic isoform 1"	Txnrd1	400	70.90	1326283.5	28	12	31.32	613
Q3TNN6	Q3TNN6	macrophage-capping protein	Capg	306	81.22	1533121.9	32	16	47.56	349
Q4FZC9	SYNE3	nesprin-3 isoform alpha	Syne3	333	78.08	1041523.5	22	19	27.69	975
P17012	ZFX	zinc finger X-chromosomal protein	Zfx	2758	12.90	289144.2	5	4	5.76	799
F7BJB9	MORC3	MORC family CW-type zinc finger protein 3	Morc3	1048	38.88	657674.1	17	9	16.99	942
Q5SSH7	ZZEF1	zinc finger ZZ-type and EF-hand domain-containing protein 1	Zzef1	4392	4.08	208278.1	7	7	3.46	2891
Q01768	NDKB	nucleoside diphosphate kinase B	Nme2	841	45.94	1119012.7	19	9	54.60	152
O35638	STAG2	cohesin subunit SA-2 isoform 1	Stag2	1124	36.57	647564.3	17	12	13.00	1231
B2RQG2	B2RQG2	PHD finger protein 3	Phf3	3574	7.23	247719.1	8	8	5.58	2025
Q8BVE8	NSD2	histone-lysine N-methyltransferase NSD2 isoform 1	Whsc1	2276	17.29	283817.7	9	8	7.91	1366
G3X940	G3X940	histone acetyltransferase KAT6A	Kat6a	3528	7.43	278115.3	8	8	6.44	2003
B2RXC6	B2RXC6	DNA-directed RNA polymerase III subunit RPC1	Polr3a	2600	14.18	616094.7	13	10	9.42	1390
B9EKS2	B9EKS2	lysine-specific demethylase 3B	Kdm3b	596	57.13	659643.5	20	15	13.73	1762
F8VPN4	F8VPN4	glycogen debranching enzyme	Agl	3089	10.18	251430.7	6	6	6.66	1532
Q80ZQ9	F206A	protein Simiate	Fam206a	1384	30.16	264547.9	8	6	49.22	193
E9Q6J5	BD1L1	biorientation of chromosomes in cell division protein 1-like 1	Bod1l	1596	26.38	702953.7	21	17	7.45	3032
Q91Z40	Q91Z40	guanylate binding protein 7	Gbp7	648	54.14	533238.7	14	12	27.90	638
P30999	CTND1	catenin delta-1 isoform 1	Ctnnd1	1115	36.69	423255.7	14	11	15.35	938
Q8CBB6	Q8CBB6	"H2b histone family, member A isoform 1"	Hist1h2bq	241	91.43	10965161.8	86	16	59.70	134
G3X9K3	BIG1	brefeldin A-inhibited guanine nucleotide-exchange protein 1	Arfgef1	766	48.48	619979.7	16	12	9.37	1846
P14824	ANXA6	annexin A6 isoform b	Anxa6	73	153.26	3228870.9	48	26	45.13	667
Q9Z0H4	CELF2	CUGBP Elav-like family member 2 isoform 4	Celf2	1093	37.39	821285.8	17	8	14.08	490
Q07076	ANXA7	annexin A7	Anxa7	984	40.68	920535.5	14	9	19.65	463
Q9Z2W0	DNPEP	aspartyl aminopeptidase isoform a	Dnpep	669	52.92	729003.9	15	10	28.63	475
O88587	COMT	catechol O-methyltransferase	Comt	986	40.62	634147.3	16	7	32.45	265
Q8VDF2	UHRF1	E3 ubiquitin-protein ligase UHRF1 isoform A	Uhrf1	756	49.31	1037433.0	23	14	21.99	782
Q61584	FXR1	fragile X mental retardation syndrome-related protein 1 isoform 1	Fxr1	787	47.62	697111.2	24	16	26.00	677
Q6PDG5	SMRC2	SWI/SNF complex subunit SMARCC2 isoform 1	Smarcc2	249	90.36	2048428.4	37	23	23.99	1213
Q9EPU0	RENT1	regulator of nonsense transcripts 1 isoform a	Upf1	243	91.32	1321956.6	34	21	27.94	1124
Q61210	ARHG1	rho guanine nucleotide exchange factor 1 isoform b	Arhgef1	500	62.93	1068869.7	26	14	16.70	976
Q08943	SSRP1	FACT complex subunit SSRP1	Ssrp1	430	68.39	1039508.5	21	15	28.81	708
Q91VD9	NDUS1	"NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial"	Ndufs1	280	86.42	1274838.4	31	16	32.74	727
