UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q6ZQB6 	 inositol hexakisphosphate and diphosphoinositol-pentakisphosphate 	 Ppip5k2 	11.07	45294.6	3	3	3.54	1129
 P59326 	 YTH domain-containing family protein 1 	 Ythdf1 	8.57	85450.5	4	3	10.02	559
 Q6RT24 	 centromere-associated protein E 	 Cenpe 	2.94	320532.8	12	11	5.38	2471
 Q8CAK1 	" putative transferase CAF17 homolog, mitochondrial isoform 1 "	 Iba57 	12.03	75206.5	3	2	6.7	358
 Q91X84 	 CREB-regulated transcription coactivator 3 	 Crtc3 	5.44	23405.9	2	1	2.1	619
 Q8BK67 	 protein RCC2 	 Rcc2 	111.14	1399175.5	51	19	50.38	520
 Q4QQM5 	 mitoguardin-1 isoform 1 	 Fam73a 	3.98	5123.6	1	1	3.83	600
 Q8BGE6 	 cysteine protease ATG4B 	 Atg4b 	17.31	73179	6	4	18.07	393
 G3X987 	" GTPase, IMAP family member 9 "	 Gimap9 	16.86	56683.4	4	4	16.15	291
 Q8BGD8 	 cytochrome c oxidase assembly factor 6 homolog 	 Coa6 	3.83	27921.8	2	2	39.24	79
 D3YTN4 	 GTPase IMAP family member 4 isoform a 	 Gimap4 	17.81	111436.1	6	4	19.82	328
 Q8R2Y8 	" peptidyl-tRNA hydrolase 2, mitochondrial isoform a "	 Ptrh2 	33.8	163893.1	9	5	41.21	182
 Q9JIX0 	 transcription and mRNA export factor ENY2 	 Eny2 	8.78	153692.2	7	3	32.67	101
 E9PYL2 	 proline-rich protein 12 	 Prr12 	8.33	122432.6	4	4	3.93	2035
 Q8BWF2 	 GTPase IMAP family member 5 	 Gimap5 	16.49	62814	3	3	12.34	308
 Q8BKZ9 	" pyruvate dehydrogenase protein X component, mitochondrial "	 Pdhx 	12.08	125184.8	9	5	14.97	501
 Q8BXC6 	 COMM domain-containing protein 2 	 Commd2 	7.55	31523.1	3	2	14.57	199
 Q99KI3 	 ER membrane protein complex subunit 3 	 Emc3 	4.41	12218.8	1	1	4.6	261
 Q923D4 	 splicing factor 3B subunit 5 	 Sf3b5 	29.91	266288.7	10	6	59.3	86
 Q8BGS2 	 bolA-like protein 2 	 Bola2 	25.32	230759.7	8	3	54.65	86
 Q8C6B9 	 active regulator of SIRT1 	 Rps19bp1 	2.29	7177.1	1	1	12.59	143
 Q8C570 	 mRNA export factor 	 Rae1 	63.32	648306.4	19	10	40.49	368
 Q8CE96 	 tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit 	 Trmt6 	34.73	153273.9	9	6	15.69	497
 Q8BIG4 	 F-box only protein 28 	 Fbxo28 	2.97	10904.6	1	1	3.8	368
 Q3U2A8 	" valine--tRNA ligase, mitochondrial precursor "	 Vars2 	27.09	110684.3	6	5	8.49	1060
 Q8C5K5 	 uncharacterized protein CXorf38 homolog 	 1810030O07Rik 	8.05	42229.6	3	3	9.06	320
 Q8C8T8 	 pre-rRNA-processing protein TSR2 homolog isoform 2 	 Tsr2 	17.91	43718.2	3	3	26.56	192
 E9QK83 	 small subunit processome component 20 homolog 	 Utp20 	13.07	109231.4	7	6	3.12	2789
 Q8BKG3 	 inactive tyrosine-protein kinase 7 precursor 	 Ptk7 	6.38	66790.5	6	4	5.65	1062
 Q811L6 	 microtubule-associated serine/threonine-protein kinase 4 	 Mast4 	3.49	81383.5	7	7	3.13	2618
 Q91WB4 	 pleckstrin homology domain-containing family F member 2 	 Plekhf2 	4.49	20593.3	3	3	10.84	249
 Q8BTX9 	 inactive hydroxysteroid dehydrogenase-like protein 1 	 Hsdl1 	7.61	7164.6	1	1	6.67	330
 Q8BXA1 	 Golgi integral membrane protein 4 isoform 2 	 Golim4 	6.48	52567.4	5	3	4.27	655
 Q8BP48 	 methionine aminopeptidase 1 	 Metap1 	40.88	333484.7	17	10	37.05	386
 Q6PR54 	 telomere-associated protein RIF1 	 Rif1 	39.89	389233.9	23	17	9.03	2426
 Q3U487 	 E3 ubiquitin-protein ligase HECTD3 	 Hectd3 	6.22	80895.9	4	2	3.25	861
 Q8BIZ6 	 smad nuclear-interacting protein 1 	 Snip1 	4.4	20909.7	1	1	4.96	383
 Q3U2P1 	 protein transport protein Sec24A isoform 1 	 Sec24a 	5.52	113609.9	4	4	6.15	1090
 Q61879 	 myosin-10 	 Myh10 	72.8	549509.7	34	23	14.32	1976
 Q80WR5 	 UPF0688 protein C1orf174 homolog isoform 1 	 A430005L14Rik 	9.02	26399.5	1	1	6.96	230
 Q8BZN6 	 dedicator of cytokinesis protein 10 isoform 1 	 Dock10 	6.45	51209.8	6	3	1.6	2187
 Q80XU3 	 nuclear ubiquitous casein and cyclin-dependent kinase substrate 1 	 Nucks1 	2.54	91004.1	5	3	17.09	234
 Q8BZQ7 	 anaphase-promoting complex subunit 2 	 Anapc2 	18.2	195374.6	9	7	10.75	837
 Q4VA53 	 sister chromatid cohesion protein PDS5 homolog B 	 Pds5b 	92.05	570749.3	36	24	19.36	1446
 Q3U9D6 	 exocyst complex component 6 	 Exoc6 	8.29	34812.8	3	2	2.99	804
 Q8K2X3 	 CST complex subunit STN1 	 Obfc1 	10.17	27048.3	2	2	6.35	378
 E9PUR0 	 ankyrin repeat and KH domain-containing protein 1 	 Ankhd1 	24.22	259414.8	10	9	5.57	2548
 Q3ULJ0 	 glycerol-3-phosphate dehydrogenase 1-like protein 	 Gpd1l 	16.95	214277.5	7	6	18.52	351
 Q921I9 	 exosome complex component RRP41 	 Exosc4 	46.46	201500.8	8	6	34.29	245
 Q8BH69 	" selenide, water dikinase 1 "	 Sephs1 	75	673518.8	29	10	44.13	392
 Q6PHZ5 	 putative RNA-binding protein 15B 	 Rbm15b 	3.42	76908.7	5	4	5.86	887
 Q6ZQI3 	 malectin precursor 	 Mlec 	60.64	348363.4	13	8	36.77	291
 A0A0A0MQ89 	 actin-related protein 5 	 Actr5 	8.96	50406.2	3	2	5.1	608
 Q8CHT0 	" delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial "	 Aldh4a1 	33.75	186627.1	10	6	13.88	562
 Q8BMS9 	 ras association domain-containing protein 2 	 Rassf2 	43.23	422251.6	18	9	32.82	326
 Q4VBE8 	 WD repeat-containing protein 18 	 Wdr18 	24.1	112426.7	6	4	12.3	431
 Q8BMK4 	 cytoskeleton-associated protein 4 	 Ckap4 	59.7	392026.9	20	15	34.61	575
 B2RX14 	 terminal uridylyltransferase 4 	 Zcchc11 	15.97	168268.1	12	9	6.93	1644
 B9EJ86 	 oxysterol-binding protein-related protein 8 isoform a 	 Osbpl8 	79.89	429486.2	24	16	25.53	889
 Q8BFZ3 	 beta-actin-like protein 2 	 Actbl2 	3.65	54666.6	3	1	2.93	376
 Q8R4Y8 	 rotatin 	 Rttn 	1.84	109985.1	5	5	2.96	2226
 Q8C9B9 	 death-inducer obliterator 1 Dido3 	 Dido1 	77.82	526203.4	26	19	11.13	2256
 Q8BHB4 	 WD repeat-containing protein 3 	 Wdr3 	15.71	56629.3	4	4	7.54	942
 Q6GQT1 	 alpha-2-macroglobulin-P precursor 	 A2m 	13.29	218540.8	7	4	2.65	1474
 Q6ZQL4 	 WD repeat-containing protein 43 	 Wdr43 	18.49	132920.7	7	6	14.48	677
 Q8BUH1 	 thioredoxin-like protein 4B 	 Txnl4b 	1.8	13942.7	2	1	12.08	149
 E9Q3G8 	 nuclear pore complex protein Nup153 	 Nup153 	48.62	365245.1	17	11	10.05	1462
 Q56A10 	 zinc finger protein 608 	 Zfp608 	13.87	56538.8	6	5	4.9	1511
 Q4VAA2 	 protein CDV3 isoform b 	 Cdv3 	29.56	319995.9	16	8	40.57	281
 Q62261 	" spectrin beta chain, non-erythrocytic 1 isoform 1 "	 Sptbn1 	587.91	4394788.2	196	103	53.79	2363
 Q6NSQ9 	 glucose-6-phosphatase 3 	 G6pc3 	19.23	76926.3	5	3	15.61	346
 Q8CGA0 	 protein phosphatase 1F 	 Ppm1f 	16.48	90817.2	6	5	15.93	452
 Q80XP8 	 protein FAM76B 	 Fam76b 	2.84	28678.9	1	1	3.24	339
 Q8K0Q5 	 rho GTPase-activating protein 18 	 Arhgap18 	39.04	208518.3	9	6	14.18	663
 Q8CHT3 	 integrator complex subunit 5 	 Ints5 	11.07	26271.2	2	1	1.67	1018
 Q3UL36 	 arginine and glutamate-rich protein 1 	 Arglu1 	7.58	83172.7	5	3	8.86	271
 Q8K157 	 aldose 1-epimerase 	 Galm 	13.94	100207.3	4	3	13.45	342
 Q8C5P5 	 5'-nucleotidase domain-containing protein 1 	 Nt5dc1 	22.59	95376.1	5	4	11.99	467
 Q6ZQF0 	 DNA topoisomerase 2-binding protein 1 	 Topbp1 	4.49	111462.1	6	6	4.69	1515
 Q6P5U7 	 NACHT and WD repeat domain-containing protein 2 	 Nwd2 	2.45	93768.2	4	2	1.03	1742
 Q3UMF0 	 cordon-bleu protein-like 1 isoform 1 	 Cobll1 	2.93	62653.5	4	4	6.37	1240
 E9PWG2 	 trafficking protein particle complex subunit 8 isoform 1 	 Trappc8 	9.03	69457.6	6	5	4.18	1437
 Q8BRN9 	 coiled-coil and C2 domain-containing protein 1B 	 Cc2d1b 	30.37	170494.5	8	5	9.55	848
 Q8BUM3 	 tyrosine-protein phosphatase non-receptor type 7 	 Ptpn7 	23.89	155926.8	7	4	16.99	359
 Q6Y685 	 transforming acidic coiled-coil-containing protein 1 long isoform 	 Tacc1 	19.72	117012.3	9	6	9.28	776
 Q5PRF0 	 HEAT repeat-containing protein 5A 	 Heatr5a 	9.07	213369.8	8	7	5.05	2038
 Q8BX70 	 vacuolar protein sorting-associated protein 13C 	 Vps13c 	23.54	125058	10	10	3.74	3748
 Q6P4T2 	 U5 small nuclear ribonucleoprotein 200 kDa helicase 	 Snrnp200 	345.49	2420134.1	105	67	37.83	2136
 Q6NVF0 	 inositol polyphosphate 5-phosphatase OCRL-1 	 Ocrl 	5.08	33693.2	3	3	4.78	900
 Q8BWG8 	 beta-arrestin-1 isoform A 	 Arrb1 	22.89	334287	8	6	15.07	418
 B2RXC1 	 trafficking protein particle complex subunit 11 	 Trappc11 	1.74	12150.3	2	2	2.38	1133
 Q8BY87 	 ubiquitin carboxyl-terminal hydrolase 47 isoform 1 	 Usp47 	42.61	222375	11	8	9.52	1376
 A2AEY4 	 MAP7 domain-containing protein 3 	 Mtap7d3 	2.62	183668.1	5	3	3.65	876
 Q6P2B1 	 transportin-3 	 Tnpo3 	29.95	223111.7	12	7	10.94	923
 Q8BSF4 	" phosphatidylserine decarboxylase proenzyme, mitochondrial "	 Pisd 	12.39	49557	2	2	6.65	406
 Q8R081 	 heterogeneous nuclear ribonucleoprotein L 	 Hnrnpl 	5.5	34883.3	1	1	6.48	586
 B7ZMP1 	 probable Xaa-Pro aminopeptidase 3 	 Xpnpep3 	11.74	41312.6	3	3	10.88	386
 Q5SWD9 	 pre-rRNA-processing protein TSR1 homolog 	 Tsr1 	24.41	85059	6	6	9.71	803
 Q8CIN4 	 serine/threonine-protein kinase PAK 2 precursor 	 Pak2 	150.31	1228490.5	44	21	54.2	524
 Q6KAR6 	 exocyst complex component 3 	 Exoc3 	7.07	50794.1	3	3	5.3	755
 Q8C092 	 transcription initiation factor TFIID subunit 5 	 Taf5 	5.11	29280.9	3	1	1.37	801
 Q6P6L6 	 gem-associated protein 4 	 Gemin4 	7.13	126588.5	7	5	7.75	1058
 E9QL65 	 conserved oligomeric Golgi complex subunit 3 	 Cog3 	11.05	63611	5	4	6.28	828
 Q14B98 	 sesquipedalian-2 	 Fam109b 	12.95	40977.9	2	1	7.34	259
 P61021 	 ras-related protein Rab-5B 	 Rab5b 	25.6	87293.9	8	5	33.02	215
 Q99K85 	 phosphoserine aminotransferase isoform 1 	 Psat1 	66.36	500254.5	19	13	44.05	370
 Q922B2 	" aspartate--tRNA ligase, cytoplasmic isoform 1 "	 Dars 	94.88	1138811.9	42	19	42.91	501
 Q8BWT1 	" 3-ketoacyl-CoA thiolase, mitochondrial "	 Acaa2 	147.72	936129.5	35	18	73.55	397
 Q8BKS9 	 pumilio homolog 3 	 Pum3 	20.85	76644.5	7	3	6.02	648
 Q3U0B3 	 dehydrogenase/reductase SDR family member 11 precursor 	 Dhrs11 	10.31	58505.6	4	3	17.69	260
 A3KGF7 	" 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2 "	 Plcb2 	132.02	787907.5	50	24	30.99	1181
 Q8BLR5 	 PH and SEC7 domain-containing protein 4 	 Psd4 	17.45	199387.1	7	6	8.46	1005
 P59729 	 ras and Rab interactor 3 isoform 1 	 Rin3 	8.37	40130.7	2	1	2.14	980
 G5E8R8 	 UBX domain-containing protein 7 	 Ubxn7 	35.71	289113.8	12	6	16.16	489
 Q3U1G5 	 interferon-stimulated 20 kDa exonuclease-like 2 	 Isg20l2 	5.93	85173.5	5	4	17.93	368
 E9Q5K9 	 YTH domain-containing protein 1 	 Ythdc1 	6.15	27003.3	2	2	2.58	736
 Q8C1Y8 	 vacuolar fusion protein CCZ1 homolog 	 Ccz1 	16	77591.5	4	4	10	480
 Q5U5M8 	 biogenesis of lysosome-related organelles complex 1 subunit 3 	 Bloc1s3 	7.52	9918.1	1	1	8.21	195
 Q6P9Q4 	 FH1/FH2 domain-containing protein 1 	 Fhod1 	21.07	129101.7	6	3	3.84	1197
 Q6WVG3 	 BTB/POZ domain-containing protein KCTD12 	 Kctd12 	54.09	307309.5	14	10	37.61	327
 Q3U0K8 	 prolyl 3-hydroxylase OGFOD1 isoform 1 	 Ogfod1 	2.2	4030.4	1	1	4.4	545
 Q69ZK0 	" phosphatidylinositol 3,4,5-trisphosphate-dependent Rac exchanger 1 "	 Prex1 	20.23	180650	7	5	4.55	1650
 E9QJV4 	 pre-mRNA-processing factor 39 	 Prpf39 	22.67	164131.6	9	5	10.38	665
 Q8R0J7 	 vacuolar protein sorting-associated protein 37B 	 Vps37b 	10.92	16933.3	1	1	5.96	285
 Q8BKT3 	 GC-rich sequence DNA-binding factor 2 	 Gcfc2 	23.65	125595.9	9	6	11.96	769
 Q8BTZ7 	 mannose-1-phosphate guanyltransferase beta 	 Gmppb 	22.86	92009	5	4	17.22	360
 Q8CCT4 	 transcription elongation factor A protein-like 5 	 Tceal5 	17.46	54912.8	5	2	8.5	200
 Q99L27 	 GMP reductase 2 	 Gmpr2 	16.01	155303.7	11	6	23.56	348
 Q9CXY9 	 GPI-anchor transamidase isoform 2 precursor 	 Pigk 	6.83	9353.1	2	1	3.17	442
 Q8C0E2 	 vacuolar protein sorting-associated protein 26B 	 Vps26b 	17.94	191289	7	3	12.5	336
 E9PYH6 	 histone-lysine N-methyltransferase SETD1A 	 Setd1a 	20.54	173235.5	8	5	4.31	1716
 Q3UM18 	 large subunit GTPase 1 homolog 	 Lsg1 	3.55	15054.8	2	1	2.48	644
 P59016 	 vacuolar protein sorting-associated protein 33B 	 Vps33b 	23.6	157286.7	12	6	12.8	617
 Q60953 	 protein PML isoform 2 	 Pml 	129.59	1159589.1	38	19	29.72	885
 Q6ZQK0 	 condensin-2 complex subunit D3 	 Ncapd3 	7.67	53932.7	2	2	2.52	1506
 Q80WC7 	 arf-GAP domain and FG repeat-containing protein 2 isoform 2 	 Agfg2 	2.01	4727.3	2	1	5.64	479
 Q8CGP7 	 histone H2A type 1-K 	 Hist1h2ak 	42.95	6828376.8	83	8	43.08	130
 Q64522 	 histone H2A type 2-B 	 Hist2h2ab 	2.55	69959.5	3	2	12.31	130
 Q8CIV8 	 tubulin-specific chaperone E 	 Tbce 	13.99	69218.8	5	5	13.36	524
 Q8BGZ4 	 cell division cycle protein 23 homolog 	 Cdc23 	1.76	15633.4	1	1	2.85	597
 D3YWX2 	 YLP motif-containing protein 1 	 Ylpm1 	74.3	392953.7	24	18	12.25	2139
 Q8CFY5 	" protoheme IX farnesyltransferase, mitochondrial "	 Cox10 	2.44	12814.8	1	1	5.19	443
 Q80X98 	 pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 	 Dhx38 	9.96	91349.3	5	5	5.05	1228
 Q8VCN9 	 tubulin-specific chaperone C 	 Tbcc 	13.34	121955.2	10	6	24.63	341
 Q3TDN2 	 FAS-associated factor 2 	 Faf2 	37.17	238514.1	10	6	17.53	445
 A2A4U6 	 zinc finger protein 334 	 Zfp334 	1.89	37115.9	2	2	2.21	679
 Q5SUA5 	 unconventional myosin-Ig 	 Myo1g 	100.84	859525.9	35	22	28.81	1024
 Q9Z1Q2 	 protein ABHD16A 	 Abhd16a 	6.8	64894.8	3	3	4.3	558
 Q3UZA1 	 capZ-interacting protein isoform a 	 Rcsd1 	52.08	310248.3	11	8	40.53	412
 Q9WVA4 	 transgelin-2 	 Tagln2 	148.8	3058787.6	56	17	74.37	199
 Q9CZG3 	 COMM domain-containing protein 8 	 Commd8 	24.69	136708.5	7	4	33.33	183
 Q9CRC0 	 vitamin K epoxide reductase complex subunit 1 precursor 	 Vkorc1 	10.11	42554.8	1	1	8.07	161
 Q6P6I6 	 DNA-directed RNA polymerase II subunit GRINL1A isoform 1 	 Polr2m 	2.1	40648.5	2	2	6.28	366
 Q8VDT9 	" 39S ribosomal protein L50, mitochondrial "	 Mrpl50 	13.13	34577.9	2	1	10.69	159
 Q9CPT5 	 nucleolar protein 16 	 Nop16 	17.96	113238.3	5	5	37.08	178
 Q8BGA5 	 KRR1 small subunit processome component homolog 	 Krr1 	3.11	18197.2	2	1	5.79	380
 Q8BQ47 	 protein canopy homolog 4 precursor 	 Cnpy4 	8.28	35054.1	3	2	14.29	245
 Q8BGH2 	 sorting and assembly machinery component 50 homolog 	 Samm50 	36.27	329686.6	15	8	21.11	469
 Q8BG32 	 26S proteasome non-ATPase regulatory subunit 11 	 Psmd11 	105.15	883714.3	32	16	42.18	422
 Q8BGX2 	 uncharacterized protein C19orf52 homolog 	 1810026J23Rik 	25.21	131706.6	6	4	25.19	266
 Q8BRG8 	 transmembrane protein 209 isoform 1 	 Tmem209 	19.18	102052.8	7	4	12.66	561
 Q8BGH7 	 CDC42 small effector protein 2 	 Cdc42se2 	3.27	19937.5	3	1	22.62	84
 Q8BG81 	 polymerase delta-interacting protein 3 	 Poldip3 	34.33	176982.9	10	6	19.52	420
 Q7TQK1 	 integrator complex subunit 7 isoform 1 	 Ints7 	15.35	58027.5	6	4	6.94	966
 Q8R016 	 bleomycin hydrolase 	 Blmh 	65.42	580335.9	20	14	35.6	455
 Q8BHG9 	 CGG triplet repeat-binding protein 1 	 Cggbp1 	28.47	191060.4	11	6	40.12	167
 Q3TIU4 	" 2',5'-phosphodiesterase 12 "	 Pde12 	21.87	76567	3	3	8.39	608
 Q80UJ7 	 rab3 GTPase-activating protein catalytic subunit 	 Rab3gap1 	10.7	77389.8	4	4	5.4	981
 Q8BGB8 	" ubiquinone biosynthesis protein COQ4 homolog, mitochondrial "	 Coq4 	7.33	93640	3	3	12.41	266
 Q8C5Q4 	 G-rich sequence factor 1 isoform 1 	 Grsf1 	4.03	28942.5	3	3	7.1	479
 Q8BFV2 	 PCI domain-containing protein 2 	 Pcid2 	3.29	11436.4	2	1	2.51	399
 Q8BFU3 	 RING finger protein 214 isoform 1 	 Rnf214 	2.62	40209.8	5	3	5.24	668
 Q8BFY9 	 transportin-1 isoform 1 	 Tnpo1 	78.68	573161.5	30	14	21.38	898
 Q8BGV8 	 mitochondrial dynamics protein MID51 	 Mief1 	3.13	11282.7	2	2	3.67	463
 Q8R3Y8 	 interferon regulatory factor 2-binding protein 1 	 Irf2bp1 	39.99	240908.8	9	9	21.75	584
 Q8BLF1 	 neutral cholesterol ester hydrolase 1 	 Nceh1 	63.64	342977	14	11	35.05	408
 Q8C2K5 	 RAS protein activator like-3 	 Rasal3 	31.67	211599.9	12	8	9.61	1041
 Q8BGK6 	 Y+L amino acid transporter 2 	 Slc7a6 	5.2	34113.5	3	2	4.85	515
 Q8K2C6 	" NAD-dependent protein deacylase sirtuin-5, mitochondrial "	 Sirt5 	16.54	95862.6	7	5	20.32	310
 Q8VEG6 	 CCR4-NOT transcription complex subunit 6-like isoform 2 	 Cnot6l 	12.96	206738.8	7	6	10.99	555
 Q9D600 	 DNA replication complex GINS protein PSF2 	 Gins2 	13.53	109928.9	6	2	13.51	185
 Q8BMS1 	" trifunctional enzyme subunit alpha, mitochondrial precursor "	 Hadha 	200.3	1489821.2	52	26	46.26	763
 Q9QX47 	 protein SON isoform 1 	 Son 	131.69	870681.8	40	22	12.77	2444
 D3YYU8 	 obscurin-like protein 1 isoform 1 	 Obsl1 	6.9	22789.1	2	2	2.66	1804
 Q6NZB1 	 protein arginine N-methyltransferase 6 	 Prmt6 	7.86	45194.5	2	1	3.7	378
 Q8C0P5 	 coronin-2A isoform 1 	 Coro2a 	19.06	166289.4	5	5	12.52	543
 Q8C708 	 transmembrane protein C16orf54 homolog 	 AI467606 	2.88	15205.1	1	1	4.89	225
 Q3UMW7 	 MAP kinase-activated protein kinase 3 isoform 1 	 Mapkapk3 	16.53	148641.7	11	5	15.36	384
 Q8BGF3 	 WD repeat-containing protein 92 	 Wdr92 	5.56	15711.7	2	1	7.28	357
 Q8C7V3 	 U3 small nucleolar RNA-associated protein 15 homolog 	 Utp15 	18.61	53928.8	3	3	7.2	528
 Q8C3X8 	 lipase maturation factor 2 	 Lmf2 	8.48	27210.3	4	3	7.55	702
 Q6PFF0 	" splicing factor, arginine/serine-rich 15 "	 Scaf4 	15.96	78245.6	3	2	2.32	1209
 Q6DFZ1 	 golgi-specific brefeldin A-resistance guanine nucleotide exchange 	 Gbf1 	2.59	20714.1	2	2	1.29	1861
 Q8BHN1 	 gamma-taxilin isoform 1 	 Txlng 	2.95	73159.4	5	4	12.4	524
 P59048 	 p53 and DNA damage-regulated protein 1 	 Pdrg1 	5.36	28439.2	2	1	9.77	133
 Q925I1 	 ATPase family AAA domain-containing protein 3 	 Atad3a 	35.89	221026.9	11	10	18.78	591
 Q9CZD3 	 glycine--tRNA ligase 	 Gars 	63.66	397357.3	19	13	21.12	729
 P35293 	 ras-related protein Rab-18 isoform 2 precursor 	 Rab18 	21.29	123159.1	5	4	25.24	206
 Q80X32 	 UPF0461 protein C5orf24 homolog 	 B230219D22Rik 	17.42	186659.7	10	4	24.47	188
 Q61164 	 transcriptional repressor CTCF 	 Ctcf 	58.28	390125.1	15	11	22.15	736
 Q6A0D4 	 raftlin 	 Rftn1 	24.38	118105.4	7	5	15.16	554
 Q8R105 	 vacuolar protein sorting-associated protein 37C 	 Vps37c 	7.32	30852.2	2	2	9.09	352
 Q8K274 	 ketosamine-3-kinase 	 Fn3krp 	7.76	88991.1	5	3	12.94	309
 Q80YD1 	" ATP-dependent RNA helicase SUPV3L1, mitochondrial precursor "	 Supv3l1 	20.51	69113.6	6	4	6.68	779
 Q6NSQ7 	 protein LTV1 homolog 	 Ltv1 	6.72	56700.5	3	3	8.51	470
 Q9EPL8 	 importin-7 	 Ipo7 	49.79	258948.6	13	11	13.49	1038
 Q715T0 	 thioredoxin domain-containing protein 3 isoform 1 	 Nme8 	1.81	168386.9	7	3	6.83	586
 Q8C4Q6 	" axin interactor, dorsalization-associated protein "	 Aida 	10.71	27926.5	3	2	12.13	305
 E9Q9Q2 	 R3H domain-containing protein 1 	 R3hdm1 	5.87	164163.1	3	3	3.08	1135
 Q8K3K8 	 optineurin 	 Optn 	2.28	3085.6	1	1	1.88	584
 Q8K0E8 	 fibrinogen beta chain preproprotein 	 Fgb 	6.52	154904.5	6	4	9.77	481
 Q8K327 	 chromosome alignment-maintaining phosphoprotein 1 	 Champ1 	21.66	140103.2	12	8	11.47	802
 O88569 	 heterogeneous nuclear ribonucleoproteins A2/B1 isoform 2 	 Hnrnpa2b1 	16.41	35908.5	1	1	12.96	301
 Q0VGB7 	 serine/threonine-protein phosphatase 4 regulatory subunit 2 	 Ppp4r2 	49.23	302116.3	18	11	42.21	417
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	110.56	1065484.1	49	25	33.19	708
 Q3UDE2 	 tubulin--tyrosine ligase-like protein 12 	 Ttll12 	69.85	642607.6	22	17	29.89	639
 A8C756 	 thyroid adenoma-associated protein homolog 	 Thada 	4.9	35184.7	4	2	0.77	1938
 B2RPU8 	 SCAN domain containing 3 	 Zbed5 	10.19	116011.6	4	4	8.47	756
 Q4QQP3 	 uncharacterized protein LOC212281 	 Zfp729a 	4.51	57633.3	5	3	4.01	973
 Q80YR4 	 zinc finger protein 598 	 Zfp598 	10.93	65864.1	5	5	6.94	908
 E9QAM5 	 helicase with zinc finger domain 2 	 Helz2 	10.37	552285.6	9	4	2	2947
 Q499D0 	 forkhead box protein N3 	 Foxn3 	7.52	43684.2	4	2	5.69	457
 Q6P1E1 	 zinc finger MIZ domain-containing protein 1 isoform 1 	 Zmiz1 	12.65	64519.7	6	3	4.66	1072
 B1AY13 	 ubiquitin carboxyl-terminal hydrolase 24 	 Usp24 	27.17	167864.1	12	11	5.24	2617
 Q8K003 	 translation machinery-associated protein 7 	 Tma7 	1.89	14627.2	2	1	14.06	64
 E9Q9L6 	 neurobeachin-like protein 2 	 Nbeal2 	39.49	149951.6	11	9	5.05	2750
 Q62086 	 serum paraoxonase/arylesterase 2 	 Pon2 	11.64	77343.5	5	3	11.86	354
 Q9CR59 	 growth arrest and DNA damage-inducible proteins-interacting protein 	 Gadd45gip1 	8.71	37882	2	2	8.56	222
 Q8BTS4 	 nuclear pore complex protein Nup54 	 Nup54 	42.41	298492.8	13	8	19.8	510
 P97377 	 cyclin-dependent kinase 2 isoform 1 	 Cdk2 	6.2	12940.5	1	1	4.62	346
 P00405 	 cytochrome c oxidase subunit II (mitochondrion) 	 COX2 	24.98	529166.4	14	4	23.35	227
 P03930 	 ATP synthase F0 subunit 8 (mitochondrion) 	 ATP8 	3.77	98320.8	2	1	14.93	67
 P03899 	 NADH dehydrogenase subunit 3 (mitochondrion) 	 ND3 	5.34	45659.1	2	1	13.04	115
 P48193 	 protein 4.1 isoform 1 	 Epb41 	72.25	398916.4	23	17	26.92	858
 Q3TQD1 	 calumenin isoform 2 precursor 	 Calu 	1.86	19083.9	1	1	3.17	315
 Q99P72 	 reticulon-4 isoform A 	 Rtn4 	29.32	271134.2	15	8	12.65	1162
 Q3U0J8 	 TBC1 domain family member 2B 	 Tbc1d2b 	1.83	62815	3	3	3.52	965
 Q6PGF5 	 ribosome biogenesis protein BMS1 homolog 	 Bms1 	32.24	102970	8	6	7.4	1284
 Q5SV85 	 synergin gamma 	 Synrg 	8.27	31250.7	5	5	5.8	1138
 G3X9F6 	 SH3 domain and tetratricopeptide repeat-containing protein 1 	 Sh3tc1 	1.9	74887.8	4	3	2.38	1346
 Q70FJ1 	 A-kinase anchor protein 9 	 Akap9 	8.78	335612.5	17	12	3.92	3779
 Q8R1I1 	 cytochrome b-c1 complex subunit 9 	 Uqcr10 	7.3	104767	5	1	26.56	64
 Q8VDW0 	 ATP-dependent RNA helicase DDX39A 	 Ddx39 	40.24	195712.8	6	5	20.61	427
 Q8R3F9 	 speckle targeted PIP5K1A-regulated poly(A) polymerase 	 Tut1 	18.96	65433.2	3	3	7.02	869
 Q3TCJ1 	 BRISC complex subunit Abro1 	 Fam175b 	24.69	178491	12	8	21.93	424
 Q5SSL4 	 active breakpoint cluster region-related protein isoform 1 	 Abr 	31.95	122650.7	6	6	8.04	871
 P58854 	 gamma-tubulin complex component 3 	 Tubgcp3 	12.26	52613.3	2	1	1.77	905
 Q6PGG2 	 GEM-interacting protein 	 Gmip 	1.96	15336.5	1	1	2.16	971
 Q8C3F2 	 constitutive coactivator of PPAR-gamma-like protein 2 	 Fam120c 	9.93	48466.9	4	4	5.87	1091
